[11:25:24]	INFO    | Creating GLFW Window
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:57]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:58]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:26:59]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:00]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:01]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
[11:27:02]	INFO    | -		Destroying Component Transform
