[10:47:00]	INFO    | Creating GLFW Window
[10:49:49]	INFO    | -		Destroying Component SciFi_03
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Wall_SciFi_022
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component SciFi_02
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Wall_SciFi_021
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component SciFi_02
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Wall_SciFi_02
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component SciFi_02
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Wall_SciFi_012
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component SciFi_01
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Wall_SciFi_011
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component SciFi_01
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Wall_SciFi_01
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component SciFi_01
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | Closing program...
