[09:35:05]	INFO    | Creating GLFW Window
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:56]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:57]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:58]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:42:59]	INFO    | -		Destroying Component Transform
[09:43:00]	INFO    | -		Destroying Component Transform
[09:43:00]	INFO    | -		Destroying Component Transform
[09:44:02]	INFO    | - Destroying Graph
[09:44:02]	INFO    | - Unloading scene
[09:44:02]	INFO    | -	 Destroying Object : Loading
[09:44:02]	INFO    | -		Destroying Component Sprite
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Loading
[09:44:02]	INFO    | -		Destroying Component Sprite
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Button_03
[09:44:02]	INFO    | -		Destroying Component Box Collider 2D
[09:44:02]	INFO    | -		Destroying Component Button
[09:44:02]	INFO    | -		Destroying Component Sprite
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Button_02
[09:44:02]	INFO    | -		Destroying Component Box Collider 2D
[09:44:02]	INFO    | -		Destroying Component Button
[09:44:02]	INFO    | -		Destroying Component Sprite
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Button_01
[09:44:02]	INFO    | -		Destroying Component Box Collider 2D
[09:44:02]	INFO    | -		Destroying Component Button
[09:44:02]	INFO    | -		Destroying Component Sprite
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : BackGroung
[09:44:02]	INFO    | -		Destroying Component Sprite
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | - Unloading scene
[09:44:02]	INFO    | -	 Destroying Object : Enemy1GFX
[09:44:02]	INFO    | -		Destroying Component R2.002
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Enemy1
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component Sphere
[09:44:02]	INFO    | -		Destroying Component Sphere Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component RigidBody 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component Enemy
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : EnemyGFX
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Menu
[09:44:02]	INFO    | -		Destroying Component PauseMenu
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Button_03
[09:44:02]	INFO    | -		Destroying Component Box Collider 2D
[09:44:02]	INFO    | -		Destroying Component Button
[09:44:02]	INFO    | -		Destroying Component Sprite
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Button_02
[09:44:02]	INFO    | -		Destroying Component Box Collider 2D
[09:44:02]	INFO    | -		Destroying Component Button
[09:44:02]	INFO    | -		Destroying Component Sprite
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Button_01
[09:44:02]	INFO    | -		Destroying Component Box Collider 2D
[09:44:02]	INFO    | -		Destroying Component Button
[09:44:02]	INFO    | -		Destroying Component Sprite
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : BackGroungPauseMenu
[09:44:02]	INFO    | -		Destroying Component Sprite
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Light_03
[09:44:02]	INFO    | -		Destroying Component Light
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Light_02
[09:44:02]	INFO    | -		Destroying Component Light
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Light_01
[09:44:02]	INFO    | -		Destroying Component Light
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Main_Camera
[09:44:02]	INFO    | -		Destroying Component Camera
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : PlayerGFX
[09:44:02]	INFO    | -		Destroying Component Sphere
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Player
[09:44:02]	INFO    | -		Destroying Component Weapon
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	INFO    | -		Destroying Component Particle System
[09:44:02]	INFO    | -		Destroying Component Sphere Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component RigidBody 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component Player
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Wall_SciFi_032
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component SciFi_03
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Wall_SciFi_031
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component SciFi_03
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Wall_SciFi_03
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component SciFi_03
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Wall_SciFi_022
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component SciFi_02
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Wall_SciFi_021
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component SciFi_02
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Wall_SciFi_02
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component SciFi_02
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Wall_SciFi_012
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component SciFi_01
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Wall_SciFi_011
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component SciFi_01
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Wall_SciFi_01
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component SciFi_01
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Platform5
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component DirtBlock
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Platform4
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component DirtBlock
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Platform3
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component DirtBlock
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : Platform2
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component WallBlock
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | -	 Destroying Object : PlatformGround
[09:44:02]	INFO    | -		Destroying Component Box Collider 3D
[09:44:02]	INFO    | -		Destroying Component 
[09:44:02]	INFO    | -		Destroying Component WallBlock
[09:44:02]	INFO    | -		Destroying Component Transform
[09:44:02]	        |
[09:44:02]	        |------------------------------------------------------------------------
[09:44:02]	        |
[09:44:02]	INFO    | Closing program...
