[15:16:12]	INFO    | Creating GLFW Window
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:18]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:26]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:27]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:28]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:29]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:30]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:31]	INFO    | -		Destroying Component Transform
[15:17:42]	INFO    | -		Destroying Component Transform
[15:17:42]	INFO    | -		Destroying Component Transform
[15:17:42]	INFO    | -		Destroying Component Transform
[15:17:42]	INFO    | -		Destroying Component Transform
[15:17:42]	INFO    | -		Destroying Component Transform
[15:17:42]	INFO    | -		Destroying Component Transform
[15:17:42]	INFO    | -		Destroying Component Transform
[15:17:42]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:43]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
[15:17:44]	INFO    | -		Destroying Component Transform
